S9503,Palletizer 2 Bundle Re-introduction Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper2Eject_DNA.pdf,,Wrapper2Eject_DNA.pdf
S9501,Palletizer 2 Bundle Reintroduction Incline Re-entry Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper2Eject_DNA.pdf,,Wrapper2Eject_DNA.pdf
S9499,Palletizer 2 Bundle Inspection Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper2Eject_DNA.pdf,,Wrapper2Eject_DNA.pdf
S9497,Palletizer 2 Bundle Removal Incline Conveyor #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper2Eject_DNA.pdf,,Wrapper2Eject_DNA.pdf
S9495,Palletizer 2 Bundle Removal Corner Lug Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper2Eject_DNA.pdf,,Wrapper2Eject_DNA.pdf
S9493,Palletizer 2 Bundle Removal Incline Conveyor #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper2Eject_DNA.pdf,,Wrapper2Eject_DNA.pdf
S9491,Palletizer 2 Bundle Removal Corner Conveyor,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Wrapper2Eject_DNA.pdf,,Wrapper2Eject_DNA.pdf
H3261,Fire Hydrant #1 (Front of main office),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3262,Fire Hydrant #2 (east end of WLF),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3263,Fire Hydrant #3 (east end of WLF),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3264,Fire Hydrant #4 (east end of WLF),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3265,Fire Hydrant #5 (west end of railcar pumps),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3266,Fire Hydrant #6 (outside C3 by Oxidizer),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3267,Fire Hydrant #7 (outside old C7 building),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3268,Fire Hydrant #8 (southwest end of south tank farm #12),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3269,Fire Hydrant #9 (southwest end of south tank farm #13),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3270,Fire Hydrant #10 (south racks-northwest end #14),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3271,Fire Hydrant #11 (south racks-southwest end #15),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
H3272,Fire Hydrant #12 (north racks-southeast corner end #),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Fire_Hydrant_DNA.pdf,,Fire_Hydrant_DNA.pdf
C7478,Colour Granule Silo #16 Diamond Valve  ( CS17 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7476,Colour Granule Silo #14 Diamond Valve  ( CS15 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7582,Sand Silo #1 Diamond Valve,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7475,Colour Granule Silo #13 Diamond Valve ( CS13) (1/2 silo),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7473,Colour Granule Silo #11 Diamond Valve  ( CS11 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7560,Fiesta Granule Silo #1 Fiesta Feeder Gate,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7535,Headlap Granule Silo #1 Feeder Gate,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7561,AR Granule Silo #1 AR Feeder Gate,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7474,Colour Granule Silo #12 Diamond Valve  ( CS12 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7477,Colour Granule Silo #15 Diamond Valve  ( CS16 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7479,Colour Granule Silo #17 Diamond Valve   ( CS18 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7471,Colour Granule Silo #9 Diamond Valve   ( CS09 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7469,Colour Granule Silo #7 Diamond Valve  ( CS07 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7467,Colour Granule Silo #5 Diamond Valve  ( CS05 ) (1/2 silo),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7465,Colour Granule Silo #3 Diamond Valve  ( CS03 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7472,Colour Granule Silo #10 Diamond Valve  ( CS10 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7470,Colour Granule Silo #8 Diamond Valve   ( CS08 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7468,Colour Granule Silo #6 Diamond Valve ( CS06 ) (1/2 silo),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7466,Colour Granule Silo #4 Diamond Valve   ( CS04 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7464,Colour Granule Silo #2 Diamond Valve  ( CS02 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
C7463,Colour Granule Silo #1 Diamond Valve  ( CS01 ),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Colour_Granule_Storage_Valve_DNA.pdf,,Colour_Granule_Storage_Valve_DNA.pdf
H1311,FHDCS Dust Collector / Frame / Structure System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1313,FHDCS Bag Cages / Bag System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1315,FHDCS Blower Fan System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1317,FHDCS Exhaust Ducting System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1319,FHDCS Main Extraction Ducting System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1375,FHDCS Bag Blow Down System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1380,FHDCS Hopper Aeration System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1385,FHDCS Rotary Airlock System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1396,FHDCS Dust Collector / Frame / Structure System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1392,FHDCS Discharge Pipe System #1,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1398,FHDCS Bag Cages / Bag System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1400,FHDCS  Blower Fan System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1402,FHDCS Exhaust Ducting System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1404,FHDCS Bag Blow Down System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1406,FHDCS Rotary Airlock System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
H1408,FHDCS Discharge Pipe System #2,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Filler_Heating_Dust_Collection_1_DNA.pdf,,Filler_Heating_Dust_Collection_1_DNA.pdf
C0581,Asphalt Heater Building Structure (Outside C2 Plant NW End),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Heater_Building_DNA.pdf,,Asphalt_Heater_Building_DNA.pdf
C0582,Asphalt Heater Building Electrical/Lighting (Outside C2 Plant NW End),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Heater_Building_DNA.pdf,,Asphalt_Heater_Building_DNA.pdf
C0583,Asphalt Heater Building HVAC/Heating (Outside C2 Plant NW End),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Asphalt_Heater_Building_DNA.pdf,,Asphalt_Heater_Building_DNA.pdf
C7143,Easy Melt Asphalt Storage Tank B Pump 2 System (Outside Easy Melt Pond),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/tank_b_DNA.pdf,,tank_b_DNA.pdf
C7145,Easy Melt Storage Tank Piping System (Easy Melt Area),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/tank_b_DNA.pdf,,tank_b_DNA.pdf
C7132,Easy Melt Asphalt Storage Tank B (Outside easy melt room),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/tank_b_DNA.pdf,,tank_b_DNA.pdf
H1908,Tank Containment Area #7 (Outside Easy Melt Pond),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/tank_b_DNA.pdf,,tank_b_DNA.pdf
C7142,Easy Melt Asphalt Storage Tank B Pump 1 System (Outside easy Melt Pond),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/tank_b_DNA.pdf,,tank_b_DNA.pdf
S2732,Headlap/Fiesta Reclaim Elevator System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S2727,Headlap/Fiesta Reclaim Screw #1 System (from sweco),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S2834,Granule / Backsurfacing Separater Feed Hopper (SWECO),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S2835,Granule / Backsurfacing Separator (SWECO),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S2728,Headlap/Fiesta Reclaim Screw #2 System (From Bottom of Color Reclaim Elev),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S0899,Granule Storage Bins Colour Clean out Screw #4 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S0897,Granule Storage Bins Colour Clean out Screw #3 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S0890,Granule Storage Bins Colour Clean out Screw #1 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S0895,Granule Storage Bins Colour Clean out Screw #2 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S0697,Headlap/Fiesta/AR/Sand Rotary Valve Hose System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S0696,Headlap/Fiesta/AR/Sand Rotary Valve (Spout) System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S2739,Headlap/Fiesta Reclaim Screw Conveyor #3 (to bins),http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S2737,Headlap/Fiesta Reclaim Day Bin,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Headlap_Fiesta_Reclaim_System_DNA.pdf,,Headlap_Fiesta_Reclaim_System_DNA.pdf
S8644,Wrapper 1 Gas-operated Tunnel Cooling System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8636,Wrapper 1 Gas-operated Heat Shrink Tunnel System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8638,Wrapper 1 Gas-operated Tunnel Conveyor System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8630,Wrapper 1 Bundle Transfer Conveyor System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8628,Wrapper 1 Flight Bar Conveyor System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8616,Wrapper 1 Plastic Wrap Feed System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8596,Wrapper 1 Acceleration Conveyor System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8594,Wrapper 1 Feed Conveyor System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8607,Wrapper 1 Printer #1 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8612,Wrapper 1 Plastic Wrap Splicing Unit System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8618,Wrapper 1 Plastic Wrap Film Cutter System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8608,Wrapper 1 Printer #2 System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8610,Wrapper 1 Plastic Wrap Dispensing System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
S8599,Wrapper 1 Plastic Wrap Unwind Stand System,http://operations.connect.na.local/support/Reliability/IKOCalgary/CalgaryAssetDocuments/Primary_Wrapper_DNA.pdf,,Primary_Wrapper_DNA.pdf
